"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 26 02:21:05 UTC 2026","Wed Aug 26 02:21:06 UTC 2026","755","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
"failed","Wed Aug 26 02:20:24 UTC 2026","Wed Aug 26 02:20:27 UTC 2026","2376","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testCommodityPageLoads","All commodity pages load with the commodity name in page title or body",""
"passed","Wed Aug 26 02:23:55 UTC 2026","Wed Aug 26 02:23:55 UTC 2026","18","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testPageBodyAttribute","Expert View page body has correct data-page attribute",""
"passed","Wed Aug 26 02:26:31 UTC 2026","Wed Aug 26 02:26:34 UTC 2026","2601","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageNavigation","Index pages have fully functional navigation header",""
"passed","Wed Aug 26 02:25:28 UTC 2026","Wed Aug 26 02:26:00 UTC 2026","32258","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testGoldPriceIsPositive","Gold commodity page shows a positive price value",""
"passed","Wed Aug 26 02:21:40 UTC 2026","Wed Aug 26 02:21:41 UTC 2026","1176","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testHeaderNavigation","Header navigation is visible with all links",""
"failed","Wed Aug 26 02:25:21 UTC 2026","Wed Aug 26 02:25:23 UTC 2026","2196","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testCommodityPageNavigation","Commodity pages have navigation header with all links",""
"passed","Wed Aug 26 02:24:34 UTC 2026","Wed Aug 26 02:24:38 UTC 2026","4525","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testSearchExamplesUpdateStatus","Searching a stock from the quick examples returns a status update (not an error)",""
"passed","Wed Aug 26 02:22:53 UTC 2026","Wed Aug 26 02:22:53 UTC 2026","53","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testNiftySignalStateIsValid","NIFTY zone signal state is one of the valid engine states",""
"failed","Wed Aug 26 02:21:59 UTC 2026","Wed Aug 26 02:22:00 UTC 2026","255","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testMarketWatchlistInstruments","Market watchlist shows all tracked instruments",""
"passed","Wed Aug 26 02:22:49 UTC 2026","Wed Aug 26 02:22:49 UTC 2026","138","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testMarketDataHasRequiredSignalFields","Market JSON data file has required fields for signal engine",""
"passed","Wed Aug 26 02:20:58 UTC 2026","Wed Aug 26 02:20:58 UTC 2026","188","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testMarketOverviewRedirect","Market overview redirect page eventually lands on home or market content",""
"passed","Wed Aug 26 02:23:01 UTC 2026","Wed Aug 26 02:23:01 UTC 2026","163","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testAiRecommendationIsValid","AI Recommendation must be one of the expected verdict values",""
"passed","Wed Aug 26 02:21:28 UTC 2026","Wed Aug 26 02:21:29 UTC 2026","953","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testTitleFormatConsistency","Page title format is consistent: '{Page Name} | EaseMyTrade'",""
"passed","Wed Aug 26 02:31:23 UTC 2026","Wed Aug 26 02:31:25 UTC 2026","2177","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testAllPagesHaveEaseMyTradeBranding","All major pages include EaseMyTrade in the page title",""
"passed","Wed Aug 26 02:27:55 UTC 2026","Wed Aug 26 02:28:59 UTC 2026","63686","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexSupportBelowResistance","NIFTY support is numerically less than resistance",""
"passed","Wed Aug 26 02:21:34 UTC 2026","Wed Aug 26 02:21:34 UTC 2026","52","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testFinniftyZoneSupportBelowResistance","FINNIFTY zone: support level is numerically less than resistance level",""
"passed","Wed Aug 26 02:23:58 UTC 2026","Wed Aug 26 02:23:58 UTC 2026","633","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testReportGenerationForReliance","Searching for 'Reliance' generates a report with analysis cards",""
"failed","Wed Aug 26 02:20:19 UTC 2026","Wed Aug 26 02:20:22 UTC 2026","2296","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testCommodityPageLoads","All commodity pages load with the commodity name in page title or body",""
"passed","Wed Aug 26 02:23:45 UTC 2026","Wed Aug 26 02:23:45 UTC 2026","26","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testInitialHeroMetricsState","Initial hero metrics show awaiting scan state",""
"passed","Wed Aug 26 02:24:58 UTC 2026","Wed Aug 26 02:24:58 UTC 2026","540","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testUniverseDropdownOptions","Universe dropdown opens and shows all option groups",""
"passed","Wed Aug 26 02:22:43 UTC 2026","Wed Aug 26 02:22:43 UTC 2026","404","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testConfidenceScoreRange","Confidence score shown on page must be between 0 and 100 percent",""
"passed","Wed Aug 26 02:20:33 UTC 2026","Wed Aug 26 02:20:37 UTC 2026","4044","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testIndexPageLoads","All index pages (NIFTY, BANKNIFTY, FINNIFTY, SENSEX) load and contain index name in title/content",""
"passed","Wed Aug 26 02:31:09 UTC 2026","Wed Aug 26 02:31:13 UTC 2026","3865","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testNiftyCompletedTradeCards","Index pages show completed trade review cards (historical records)",""
"passed","Wed Aug 26 02:22:55 UTC 2026","Wed Aug 26 02:22:55 UTC 2026","133","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testNoTradeStateHasNoActionableSignal","No Trade state means signal should not show buy/sell action text",""
"passed","Wed Aug 26 02:21:53 UTC 2026","Wed Aug 26 02:21:53 UTC 2026","36","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testLiveClockPresence","IST live clock element is present in the navigation",""
"passed","Wed Aug 26 02:31:37 UTC 2026","Wed Aug 26 02:31:40 UTC 2026","3302","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testMethodologyPageLoads","Methodology page loads and contains content about signal logic",""
"passed","Wed Aug 26 02:24:25 UTC 2026","Wed Aug 26 02:24:30 UTC 2026","4506","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testSearchExamplesUpdateStatus","Searching a stock from the quick examples returns a status update (not an error)",""
"passed","Wed Aug 26 02:21:06 UTC 2026","Wed Aug 26 02:21:09 UTC 2026","3099","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
"failed","Wed Aug 26 02:25:18 UTC 2026","Wed Aug 26 02:25:20 UTC 2026","2226","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testCommodityPageNavigation","Commodity pages have navigation header with all links",""
"passed","Wed Aug 26 02:22:45 UTC 2026","Wed Aug 26 02:22:46 UTC 2026","158","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testForwardRecordGuardBlocksFreshSignals","Forward record guard: if net negative record, all indices must be Watchlist Only or No Trade",""
"passed","Wed Aug 26 02:21:44 UTC 2026","Wed Aug 26 02:21:45 UTC 2026","1109","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testHeroSection","Hero section is present with EaseMyTrade branding",""
"passed","Wed Aug 26 02:22:35 UTC 2026","Wed Aug 26 02:22:36 UTC 2026","867","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testAllIndexZonesHaveSignalData","Signal engine supports all four index zones on the home page",""
"passed","Wed Aug 26 02:23:26 UTC 2026","Wed Aug 26 02:23:27 UTC 2026","467","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testExampleChipsPresent","Example ticker chips are present (Reliance, TCS, HDFC Bank, INFY, SBIN)",""
"passed","Wed Aug 26 02:29:00 UTC 2026","Wed Aug 26 02:30:03 UTC 2026","63770","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexSupportBelowResistance","NIFTY support is numerically less than resistance",""
"passed","Wed Aug 26 02:25:04 UTC 2026","Wed Aug 26 02:25:05 UTC 2026","561","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testUniverseSelectionUpdatesLabel","Selecting NIFTY 50 universe updates the dropdown summary text",""
"passed","Wed Aug 26 02:20:53 UTC 2026","Wed Aug 26 02:20:54 UTC 2026","1138","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testIndianIndicesDropdownLinks","Indian Indices dropdown contains exactly NIFTY, BANKNIFTY, FINNIFTY, SENSEX",""
"passed","Wed Aug 26 02:20:27 UTC 2026","Wed Aug 26 02:20:28 UTC 2026","1398","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testExpertViewNavLink","Expert View nav link navigates to the Expert View page",""
"failed","Wed Aug 26 02:25:25 UTC 2026","Wed Aug 26 02:25:27 UTC 2026","2196","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testCommodityPageNavigation","Commodity pages have navigation header with all links",""
"failed","Wed Aug 26 02:25:14 UTC 2026","Wed Aug 26 02:25:16 UTC 2026","2235","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testCommodityPageContent","Commodity pages load with commodity name present in body",""
"passed","Wed Aug 26 02:31:30 UTC 2026","Wed Aug 26 02:31:31 UTC 2026","978","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testContactPageLoads","Contact page loads and shows contact information",""
"passed","Wed Aug 26 02:26:19 UTC 2026","Wed Aug 26 02:26:22 UTC 2026","2626","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageNavigation","Index pages have fully functional navigation header",""
"passed","Wed Aug 26 02:21:49 UTC 2026","Wed Aug 26 02:21:49 UTC 2026","1","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testHomePageUrl","Home page URL matches expected base URL",""
